2816,189,61.738230
2816,193,61.331206
2816,197,60.873095
2816,201,60.312975
2816,205,59.939415
2816,209,59.941567
2816,213,59.879747
2816,217,59.841371
2816,221,59.762211
2816,225,59.673647
2816,229,59.583880
2816,233,59.415246
2816,237,59.254264
2816,241,59.070522
2816,245,58.894697
2816,249,58.664505
2816,253,58.410087
2816,257,58.111989
2816,261,57.812608
2816,265,57.488101
2816,269,57.176401
2816,273,56.852833
2816,277,56.403705
2816,281,56.002611
2816,285,55.594012
2816,289,55.181136
2816,293,54.725256
2816,297,54.260207
2816,301,53.748641
2816,305,53.741037
2816,309,53.724814
2816,313,53.703688
2816,317,53.640956
2816,321,53.557403
2816,325,53.516962
2816,329,53.498684
2816,333,53.464113
2816,337,53.396216
2816,341,53.342311
2816,345,53.268728
2816,349,53.178130
2816,353,53.054487
2816,357,53.000670
2816,361,52.948262
2816,365,52.855550
2816,369,52.744413
2816,373,52.651838
2816,377,52.547139
2816,381,52.427548
2816,385,52.288211
2816,389,52.139851
2816,393,52.003959
2816,397,51.862732
2816,401,51.676016
2816,405,51.517598
2816,409,51.330403
2816,413,51.161192
2816,417,50.978908
2816,421,50.777437
2816,425,50.590750
2816,429,50.389875
2816,433,50.155732
2816,437,49.945052
2816,441,49.735772
2816,445,49.516590
2816,449,49.304599
2816,453,49.043243
2816,457,48.801194
2816,461,48.560132
2816,465,48.285909
2816,469,48.015082
2816,473,47.761897
2816,477,47.471920
2816,481,47.146669
2816,485,46.851937
2816,489,46.504122
2816,493,46.132265
2816,497,45.778099
2816,501,45.450108
2816,505,45.108027
2816,509,44.736611
2816,513,44.390733
2816,517,43.999140
2816,521,43.606764
2816,525,43.255377
2816,529,42.797178
2816,533,42.331152
2816,537,41.896163
2816,541,41.496654
2816,545,41.084473
2816,549,40.625502
2816,553,40.156540
2816,557,39.731658
2816,561,39.273459
2816,565,38.819731
2816,569,38.354429
2816,573,37.863968
2816,577,37.636802
2816,581,37.636802
2816,585,37.636802
2816,589,37.636802
2816,593,37.636802
2816,597,37.636802
2816,601,37.636802
2816,605,37.636802
2816,609,37.636802
2816,613,37.636802
2816,617,37.636802
2816,621,37.636802
2816,625,37.636802
2816,629,37.636802
2816,633,37.636802
2816,637,37.636802
2816,641,37.636802
2816,645,37.636802
2816,649,37.636802
2816,653,37.636802
2816,657,37.636802
2816,661,37.636802
2816,665,37.636802
2816,669,37.636802
2816,673,37.636802
2816,677,37.636802
2816,681,37.636802
2816,685,37.636802
2816,689,37.636802
2816,693,37.636802
2816,697,37.636802
2816,701,37.636802
2816,705,37.636802
2816,709,37.636802
2816,713,37.636802
2816,717,37.636802
2816,721,37.636802
2816,725,37.636802
2816,729,37.636802
2816,733,37.636802
2816,737,37.636802
2816,741,37.636802
2816,745,37.636802
2816,749,37.636802
2816,753,37.636802
2816,757,37.636802
2816,761,37.636802
2816,765,37.636802
2816,769,37.636802
2816,773,37.636802
2816,777,37.636802
2816,781,37.636802
2816,785,37.636802
2816,789,37.636802
2816,793,37.636802
2816,797,37.636802
2816,801,37.636802
2816,805,37.636802
2816,809,37.636802
2816,813,37.636802
2816,817,37.636802
2816,821,37.636802
2816,825,37.636802
2816,829,37.636802
2816,833,37.636802
2816,837,37.636802
2816,841,37.636802
2816,845,37.636802
2816,849,37.636802
2816,853,37.636802
2816,857,37.636802
2816,861,37.636802
2816,865,37.636802
2816,869,37.636802
2816,873,37.636802
2816,877,37.636802
2816,881,37.636802
2816,885,37.636802
2816,889,37.636802
2816,893,37.636802
2816,897,37.636802
2816,901,37.636802
2816,905,37.636802
2816,909,37.636802
2816,913,37.636802
2816,917,37.636802
2816,921,37.636802
2816,925,37.636802
2816,929,37.636802
2816,933,37.636802
2816,937,37.636802
2816,941,37.636802
2816,945,37.636802
2816,949,37.636802
2816,953,37.636802
2816,957,37.636802
2816,961,37.636802
2816,965,37.636802
2816,969,37.636802
2816,973,37.636802
2816,977,37.636802
2816,981,37.636802
2816,985,37.636802
2816,989,37.636802
2816,993,37.636802
2816,997,37.636802
2816,1001,37.636802
2816,1005,37.636802
2816,1009,37.636802
2816,1013,37.636802
2816,1017,37.636802
2816,1021,37.636802
2880,1,66.737450
2880,5,66.461270
2880,9,66.187781
2880,13,65.926425
2880,17,65.657896
2880,21,65.420004
2880,25,65.148003
2880,29,64.885062
2880,33,64.617982
2880,37,64.362418
2880,41,64.155761
2880,45,63.839559
2880,49,63.603459
2880,53,63.255927
2880,57,63.108556
2880,61,62.918131
2880,65,62.491429
2880,69,62.307931
2880,73,62.009393
2880,77,61.906896
2880,81,61.605765
2880,85,61.321453
2880,89,61.158847
2880,93,60.897765
2880,97,60.501034
2880,101,60.297790
2880,105,60.147376
2880,109,59.914534
2880,113,59.596535
2880,117,59.324689
2880,121,59.265627
2880,125,59.083470
2880,129,58.771712
2880,133,58.426313
2880,137,58.064515
2880,141,57.645377
2880,145,57.400900
2880,149,57.353590
2880,153,57.274439
2880,157,57.250369
2880,161,57.125641
2880,165,56.945500
2880,169,56.664770
2880,173,56.367239
2880,177,56.033357
2880,181,55.716570
2880,185,55.229671
2880,189,54.769308
2880,193,54.642506
2880,197,54.565136
2880,201,54.509244
2880,205,54.511485
2880,209,54.383155
2880,213,54.295413
2880,217,54.168316
2880,221,54.061455
2880,225,53.845659
2880,229,53.601016
2880,233,53.375561
2880,237,53.158326
2880,241,52.871568
2880,245,52.591670
2880,249,52.228482
2880,253,51.830921
2880,257,51.476207
2880,261,51.098049
2880,265,50.708608
2880,269,50.299706
2880,273,49.848650
2880,277,49.382955
2880,281,49.009346
2880,285,49.009845
2880,289,48.978837
2880,293,48.951889
2880,297,48.944854
2880,301,48.945666
2880,305,48.935617
2880,309,48.922799
2880,313,48.904227
2880,317,48.873591
2880,321,48.812788
2880,325,48.751984
2880,329,48.709361
2880,333,48.635867
2880,337,48.532626
2880,341,48.413993
2880,345,48.303208
2880,349,48.202892
2880,353,48.118174
2880,357,47.994453
2880,361,47.834753
2880,365,47.690436
2880,369,47.553867
2880,373,47.394774
2880,377,47.204114
2880,381,47.006409
2880,385,46.867082
2880,389,46.674103
2880,393,46.513640
2880,397,46.343255
2880,401,46.131450
2880,405,45.903148
2880,409,45.719220
2880,413,45.490918
2880,417,45.295249
2880,421,45.063336
2880,425,44.846991
2880,429,44.590910
2880,433,44.312959
2880,437,44.059813
2880,441,43.777684
2880,445,43.496192
2880,449,43.216294
2880,453,42.931327
2880,457,42.663856
2880,461,42.360699
2880,465,42.049000
2880,469,41.736704
2880,473,41.375356
2880,477,41.052952
2880,481,40.724032
2880,485,40.357743
2880,489,39.995113
2880,493,39.620468
2880,497,39.279649
2880,501,38.890835
2880,505,38.549399
2880,509,38.136377
2880,513,37.710752
2880,517,37.304873
2880,521,36.882517
2880,525,36.438535
2880,529,35.998223
2880,533,35.551843
2880,537,35.096746
2880,541,35.041646
2880,545,35.041646
2880,549,35.041646
2880,553,35.041646
2880,557,35.041646
2880,561,35.041646
2880,565,35.041646
2880,569,35.041646
2880,573,35.041646
2880,577,35.041646
2880,581,35.041646
2880,585,35.041646
2880,589,35.041646
2880,593,35.041646
2880,597,35.041646
2880,601,35.041646
2880,605,35.041646
2880,609,35.041646
2880,613,35.041646
2880,617,35.041646
2880,621,35.041646
2880,625,35.041646
2880,629,35.041646
2880,633,35.041646
2880,637,35.041646
2880,641,35.041646
2880,645,35.041646
2880,649,35.041646
2880,653,35.041646
2880,657,35.041646
2880,661,35.041646
2880,665,35.041646
2880,669,35.041646
2880,673,35.041646
2880,677,35.041646
2880,681,35.041646
2880,685,35.041646
2880,689,35.041646
2880,693,35.041646
2880,697,35.041646
2880,701,35.041646
2880,705,35.041646
2880,709,35.041646
2880,713,35.041646
2880,717,35.041646
2880,721,35.041646
2880,725,35.041646
2880,729,35.041646
2880,733,35.041646
2880,737,35.041646
2880,741,35.041646
2880,745,35.041646
2880,749,35.041646
2880,753,35.041646
2880,757,35.041646
2880,761,35.041646
2880,765,35.041646
2880,769,35.041646
2880,773,35.041646
2880,777,35.041646
2880,781,35.041646
2880,785,35.041646
2880,789,35.041646
2880,793,35.041646
2880,797,35.041646
2880,801,35.041646
2880,805,35.041646
2880,809,35.041646
2880,813,35.041646
2880,817,35.041646
2880,821,35.041646
2880,825,35.041646
2880,829,35.041646
2880,833,35.041646
2880,837,35.041646
2880,841,35.041646
2880,845,35.041646
2880,849,35.041646
2880,853,35.041646
2880,857,35.041646
2880,861,35.041646
2880,865,35.041646
2880,869,35.041646
2880,873,35.041646
2880,877,35.041646
2880,881,35.041646
2880,885,35.041646
2880,889,35.041646
2880,893,35.041646
2880,897,35.041646
2880,901,35.041646
2880,905,35.041646
2880,909,35.041646
2880,913,35.041646
2880,917,35.041646
2880,921,35.041646
2880,925,35.041646
2880,929,35.041646
2880,933,35.041646
2880,937,35.041646
2880,941,35.041646
2880,945,35.041646
2880,949,35.041646
2880,953,35.041646
2880,957,35.041646
2880,961,35.041646
2880,965,35.041646
2880,969,35.041646
2880,973,35.041646
2880,977,35.041646
2880,981,35.041646
2880,985,35.041646
2880,989,35.041646
2880,993,35.041646
2880,997,35.041646
2880,1001,35.041646
2880,1005,35.041646
2880,1009,35.041646
2880,1013,35.041646
2880,1017,35.041646
2880,1021,35.041646
2944,1,71.501554
2944,5,71.214121
2944,9,70.974615
2944,13,70.686987
2944,17,70.392235
2944,21,70.136593
2944,25,69.904944
2944,29,69.600446
2944,33,69.388524
2944,37,69.116688
2944,41,68.855792
2944,45,68.531549
2944,49,68.321808
2944,53,68.060276
2944,57,67.878570
2944,61,67.554561
2944,65,67.319194
2944,69,66.991995
2944,73,66.840299
2944,77,66.484009
2944,81,66.318066
2944,85,65.981053
2944,89,65.726684
2944,93,65.597983
2944,97,65.273386
2944,101,64.873799
2944,105,64.709060
2944,109,64.595877
2944,113,64.361861
2944,117,63.977801
2944,121,63.557155
2944,125,63.495060
2944,129,63.363424
2944,133,63.145082
2944,137,62.920851
2944,141,62.637852
2944,145,62.274742
2944,149,61.844293
2944,153,61.676226
2944,157,61.605706
2944,161,61.457337
2944,165,61.330964
2944,169,61.218467
2944,173,60.990771
2944,177,60.706059
2944,181,60.402824
2944,185,60.113101
2944,189,59.670186
2944,193,59.246389
2944,197,58.750430
2944,201,58.448750
2944,205,58.422448
2944,209,58.383085
2944,213,58.361949
2944,217,58.353006
2944,221,58.285099
2944,225,58.112903
2944,229,57.969514
2944,233,57.811477
2944,237,57.697503
2944,241,57.508174
2944,245,57.268648
2944,249,57.065024
2944,253,56.842984
2944,257,56.527684
2944,261,56.256994
2944,265,55.982585
2944,269,55.664457
2944,273,55.256836
2944,277,54.902826
2944,281,54.458677
2944,285,54.019226
2944,289,53.573923
2944,293,53.103942
2944,297,52.974498
2944,301,52.924477
2944,305,52.935661
2944,309,52.951170
2944,313,52.883331
2944,317,52.869848
2944,321,52.850777
2944,325,52.800678
2944,329,52.750374
2944,333,52.683944
2944,337,52.619725
2944,341,52.557493
2944,345,52.436101
2944,349,52.343760
2944,353,52.236282
2944,357,52.165557
2944,361,52.096730
2944,365,51.960318
2944,369,51.857704
2944,373,51.695234
2944,377,51.541924
2944,381,51.399778
2944,385,51.286869
2944,389,51.090437
2944,393,50.941197
2944,397,50.732514
2944,401,50.550573
2944,405,50.394759
2944,409,50.226497
2944,413,50.061024
2944,417,49.884934
2944,421,49.679167
2944,425,49.482167
2944,429,49.282701
2944,433,49.064908
2944,437,48.831684
2944,441,48.630809
2944,445,48.359521
2944,449,48.102353
2944,453,47.832260
2944,457,47.579721
2944,461,47.303424
2944,465,47.057313
2944,469,46.773970
2944,473,46.460079
2944,477,46.195446
2944,481,45.940843
2944,485,45.628146
2944,489,45.246475
2944,493,44.896526
2944,497,44.580522
2944,501,44.213714
2944,505,43.879979
2944,509,43.521479
2944,513,43.158047
2944,517,42.807150
2944,521,42.402670
2944,525,41.985783
2944,529,41.611900
2944,533,41.131274
2944,537,40.738898
2944,541,40.346629
2944,545,39.913949
2944,549,39.487493
2944,553,39.075958
2944,557,38.627769
2944,561,38.178005
2944,565,37.906493
2944,569,37.906493
2944,573,37.906493
2944,577,37.906493
2944,581,37.906493
2944,585,37.906493
2944,589,37.906493
2944,593,37.906493
2944,597,37.906493
2944,601,37.906493
2944,605,37.906493
2944,609,37.906493
2944,613,37.906493
2944,617,37.906493
2944,621,37.906493
2944,625,37.906493
2944,629,37.906493
2944,633,37.906493
2944,637,37.906493
2944,641,37.906493
2944,645,37.906493
2944,649,37.906493
2944,653,37.906493
2944,657,37.906493
2944,661,37.906493
2944,665,37.906493
2944,669,37.906493
2944,673,37.906493
2944,677,37.906493
2944,681,37.906493
2944,685,37.906493
2944,689,37.906493
2944,693,37.906493
2944,697,37.906493
2944,701,37.906493
2944,705,37.906493
2944,709,37.906493
2944,713,37.906493
2944,717,37.906493
2944,721,37.906493
2944,725,37.906493
2944,729,37.906493
2944,733,37.906493
2944,737,37.906493
2944,741,37.906493
2944,745,37.906493
2944,749,37.906493
2944,753,37.906493
2944,757,37.906493
2944,761,37.906493
2944,765,37.906493
2944,769,37.906493
2944,773,37.906493
2944,777,37.906493
2944,781,37.906493
2944,785,37.906493
2944,789,37.906493
2944,793,37.906493
2944,797,37.906493
2944,801,37.906493
2944,805,37.906493
2944,809,37.906493
2944,813,37.906493
2944,817,37.906493
2944,821,37.906493
2944,825,37.906493
2944,829,37.906493
2944,833,37.906493
2944,837,37.906493
2944,841,37.906493
2944,845,37.906493
2944,849,37.906493
2944,853,37.906493
2944,857,37.906493
2944,861,37.906493
2944,865,37.906493
2944,869,37.906493
2944,873,37.906493
2944,877,37.906493
2944,881,37.906493
2944,885,37.906493
2944,889,37.906493
2944,893,37.906493
2944,897,37.906493
2944,901,37.906493
2944,905,37.906493
2944,909,37.906493
2944,913,37.906493
2944,917,37.906493
2944,921,37.906493
2944,925,37.906493
2944,929,37.906493
2944,933,37.906493
2944,937,37.906493
2944,941,37.906493
2944,945,37.906493
2944,949,37.906493
2944,953,37.906493
2944,957,37.906493
2944,961,37.906493
2944,965,37.906493
2944,969,37.906493
2944,973,37.906493
2944,977,37.906493
2944,981,37.906493
2944,985,37.906493
2944,989,37.906493
2944,993,37.906493
2944,997,37.906493
2944,1001,37.906493
2944,1005,37.906493
2944,1009,37.906493
2944,1013,37.906493
2944,1017,37.906493
2944,1021,37.906493
3008,1,67.283815
3008,5,67.027458
3008,9,66.756220
3008,13,66.488464
3008,17,66.231903
3008,21,66.032584
3008,25,65.766903
3008,29,65.499911
3008,33,65.290024
3008,37,65.043629
3008,41,64.859007
3008,45,64.574989
3008,49,64.312097
3008,53,64.047170
3008,57,63.798749
3008,61,63.697856
3008,65,63.297838
3008,69,63.258238
3008,73,62.847055
3008,77,62.790244
3008,81,62.424982
3008,85,62.153626
3008,89,61.994963
3008,93,61.776729
3008,97,61.404892
3008,101,61.350614
3008,105,61.142039
3008,109,60.846680
3008,113,60.539825
3008,117,60.247940
3008,121,60.183702
3008,125,60.038992
3008,129,59.814300
3008,133,59.587719
3008,137,59.281206
3008,141,58.936169
3008,145,58.562150
3008,149,58.488773
3008,153,58.437569
3008,157,58.323026
3008,161,58.121359
3008,165,57.929907
3008,169,57.666252
3008,173,57.390883
3008,177,57.017558
3008,181,56.708881
3008,185,56.299107
3008,189,55.946380
3008,193,55.724340
3008,197,55.701825
3008,201,55.682823
3008,205,55.686345
3008,209,55.681238
3008,213,55.589347
3008,217,55.438258
3008,221,55.361789
3008,225,55.230084
3008,229,55.049855
3008,233,54.832521
3008,237,54.605394
3008,241,54.343794
3008,245,54.085902
3008,249,53.782696
3008,253,53.418559
3008,257,53.094961
3008,261,52.744836
3008,265,52.318555
3008,269,51.959643
3008,273,51.578559
3008,277,51.146818
3008,281,50.700684
3008,285,50.503595
3008,289,50.465327
3008,293,50.444015
3008,297,50.435493
3008,301,50.387380
3008,305,50.362615
3008,309,50.317330
3008,313,50.249393
3008,317,50.190567
3008,321,50.130351
3008,325,50.077258
3008,329,50.029067
3008,333,49.990211
3008,337,49.925875
3008,341,49.820540
3008,345,49.732426
3008,349,49.622219
3008,353,49.536091
3008,357,49.419709
3008,361,49.301839
3008,365,49.192297
3008,369,49.083351
3008,373,48.933554
3008,377,48.805528
3008,381,48.634506
3008,385,48.512753
3008,389,48.358160
3008,393,48.206973
3008,397,48.052792
3008,401,47.890676
3008,405,47.711778
3008,409,47.518653
3008,413,47.314353
3008,417,47.096022
3008,421,46.881086
3008,425,46.666884
3008,429,46.422221
3008,433,46.184741
3008,437,45.939140
3008,441,45.644329
3008,445,45.390684
3008,449,45.108046
3008,453,44.834381
3008,457,44.518425
3008,461,44.210063
3008,465,43.923012
3008,469,43.630530
3008,473,43.373901
3008,477,43.059227
3008,481,42.701441
3008,485,42.344477
3008,489,41.982973
3008,493,41.621782
3008,497,41.313459
3008,501,40.950281
3008,505,40.541045
3008,509,40.142329
3008,513,39.795325
3008,517,39.393781
3008,521,38.997198
3008,525,38.563079
3008,529,38.197397
3008,533,37.778201
3008,537,37.356049
3008,541,36.906853
3008,545,36.711066
3008,549,36.711066
3008,553,36.711066
3008,557,36.711066
3008,561,36.711066
3008,565,36.711066
3008,569,36.711066
3008,573,36.711066
3008,577,36.711066
3008,581,36.711066
3008,585,36.711066
3008,589,36.711066
3008,593,36.711066
3008,597,36.711066
3008,601,36.711066
3008,605,36.711066
3008,609,36.711066
3008,613,36.711066
3008,617,36.711066
3008,621,36.711066
3008,625,36.711066
3008,629,36.711066
3008,633,36.711066
3008,637,36.711066
3008,641,36.711066
3008,645,36.711066
3008,649,36.711066
3008,653,36.711066
3008,657,36.711066
3008,661,36.711066
3008,665,36.711066
3008,669,36.711066
3008,673,36.711066
3008,677,36.711066
3008,681,36.711066
3008,685,36.711066
3008,689,36.711066
3008,693,36.711066
3008,697,36.711066
3008,701,36.711066
3008,705,36.711066
3008,709,36.711066
3008,713,36.711066
3008,717,36.711066
3008,721,36.711066
3008,725,36.711066
3008,729,36.711066
3008,733,36.711066
3008,737,36.711066
3008,741,36.711066
3008,745,36.711066
3008,749,36.711066
3008,753,36.711066
3008,757,36.711066
3008,761,36.711066
3008,765,36.711066
3008,769,36.711066
3008,773,36.711066
3008,777,36.711066
3008,781,36.711066
3008,785,36.711066
3008,789,36.711066
3008,793,36.711066
3008,797,36.711066
3008,801,36.711066
3008,805,36.711066
3008,809,36.711066
3008,813,36.711066
3008,817,36.711066
3008,821,36.711066
3008,825,36.711066
3008,829,36.711066
3008,833,36.711066
3008,837,36.711066
3008,841,36.711066
3008,845,36.711066
3008,849,36.711066
3008,853,36.711066
3008,857,36.711066
3008,861,36.711066
3008,865,36.711066
3008,869,36.711066
3008,873,36.711066
3008,877,36.711066
3008,881,36.711066
3008,885,36.711066
3008,889,36.711066
3008,893,36.711066
3008,897,36.711066
3008,901,36.711066
3008,905,36.711066
3008,909,36.711066
3008,913,36.711066
3008,917,36.711066
3008,921,36.711066
3008,925,36.711066
3008,929,36.711066
3008,933,36.711066
3008,937,36.711066
3008,941,36.711066
3008,945,36.711066
3008,949,36.711066
3008,953,36.711066
3008,957,36.711066
3008,961,36.711066
3008,965,36.711066
3008,969,36.711066
3008,973,36.711066
3008,977,36.711066
3008,981,36.711066
3008,985,36.711066
3008,989,36.711066
3008,993,36.711066
3008,997,36.711066
3008,1001,36.711066
3008,1005,36.711066
3008,1009,36.711066
3008,1013,36.711066
3008,1017,36.711066
3008,1021,36.711066
3072,1,70.743583
3072,5,70.491240
3072,9,70.282898
3072,13,70.024321
3072,17,69.771968
3072,21,69.557707
